2017-11-14,1.99
2017-11-15,1.99
2017-11-16,1.99
2017-11-17,1.99
2017-11-18,1.99
2017-11-19,1.98
2017-11-20,1.99
2017-11-21,1.99
2017-11-22,1.99
2017-11-23,1.99
2017-11-24,1.99
2017-11-25,1.99
2017-11-26,1.99
2017-11-27,2.0
2017-11-28,2.02
2017-11-29,2.01
2017-11-30,2.02
2017-12-01,2.04
2017-12-02,2.02
2017-12-03,2.03
2017-12-04,2.03
2017-12-05,2.02
2017-12-06,2.05
2017-12-07,2.03
2017-12-08,2.03
2017-12-09,2.02
2017-12-10,2.02
2017-12-11,2.02
2017-12-12,2.01
2017-12-13,2.03
2017-12-14,2.01
2017-12-15,2.01
2017-12-16,2.01
2017-12-17,2.0
2017-12-18,2.0
2017-12-19,2.0
2017-12-20,2.0
2017-12-21,1.99
2017-12-22,2.0
2017-12-23,2.0
2017-12-24,2.0
2017-12-25,2.0
2017-12-26,2.01
2017-12-27,2.0
2017-12-28,2.02
2017-12-29,2.02
2017-12-30,2.03
2017-12-31,2.02
2018-01-01,2.02
2018-01-02,2.02
