2016-08-09,3.64
2016-08-10,3.63
2016-08-11,3.63
2016-08-12,3.64
2016-08-13,3.63
2016-08-14,3.63
2016-08-15,3.61
2016-08-16,3.62
2016-08-17,3.62
2016-08-18,3.63
2016-08-19,3.62
2016-08-20,3.63
2016-08-22,3.63
2016-08-23,3.63
2016-08-24,3.64
2016-08-25,3.65
2016-08-26,3.64
2016-08-27,3.65
2016-08-28,3.65
2016-08-29,3.64
2016-08-30,3.66
2016-08-31,3.71
2016-09-01,3.72
2016-09-02,3.72
2016-09-03,3.72
2016-09-04,3.75
2016-09-05,3.75
2016-09-06,3.76
2016-09-07,3.79
2016-09-08,3.79
2016-09-09,3.78
2016-09-10,3.77
2016-09-11,3.77
2016-09-12,3.77
2016-09-13,3.76
2016-09-14,3.78
2016-09-15,3.8
2016-09-16,3.79
2016-09-17,3.79
2016-09-19,3.78
2016-09-20,3.74
2016-09-21,3.74
2016-09-22,3.73
2016-09-23,3.72
2016-09-24,3.75
2016-09-25,3.75
2016-09-26,3.75
2016-09-27,3.74
2016-09-28,3.75
2016-09-29,3.74
2016-09-30,3.75
2016-10-01,3.75
2016-10-02,3.75
2016-10-03,3.75
2016-10-04,3.75
2016-10-05,3.77
2016-10-06,3.76
2016-10-07,3.81
2016-10-08,3.85
2016-10-09,3.85
2016-10-10,3.97
2016-10-11,3.99
2016-10-12,3.99
2016-10-13,3.97
2016-10-14,3.85
2016-10-15,3.95
2016-10-16,3.99
2016-10-17,3.99
2016-10-18,3.9
2016-10-19,3.96
2016-10-20,3.93
2016-10-21,3.51
2016-10-22,3.99
2016-10-23,3.99
2016-10-24,3.93
2016-10-25,3.84
2016-10-26,3.91
2016-10-27,3.8
2016-10-28,3.99
2016-10-29,3.99
2016-10-30,3.99
2016-10-31,3.99
2016-11-01,3.85
2016-11-02,3.92
2016-11-03,3.99
2016-11-04,3.99
2016-11-05,3.84
2016-11-06,3.92
2016-11-07,3.74
2016-11-08,3.52
2016-11-09,3.77
2016-11-10,3.92
2016-11-11,3.99
2016-11-12,3.99
2016-11-13,4.0
2016-11-14,4.0
2016-11-15,4.0
2016-11-16,4.0
2016-11-17,4.0
2016-11-18,4.0
2016-11-19,4.0
2016-11-20,4.08
2016-11-21,4.11
2016-11-22,4.18
2016-11-23,4.18
2016-11-24,4.18
2016-11-25,4.22
2016-11-26,4.26
2016-11-27,4.26
2016-11-28,4.26
2016-11-29,4.21
2016-11-30,4.22
2016-12-01,4.2
2016-12-02,4.18
2016-12-03,4.11
2016-12-04,4.13
2016-12-05,4.18
2016-12-06,4.22
2016-12-07,4.29
2016-12-08,4.36
