2017-01-23,7.34
2017-01-24,7.32
2017-01-25,7.25
2017-01-26,7.24
2017-01-27,7.25
2017-01-28,7.25
2017-01-29,7.19
2017-01-30,7.24
2017-01-31,7.19
2017-02-01,7.19
2017-02-02,7.15
2017-02-03,7.14
2017-02-04,7.15
2017-02-05,7.16
2017-02-06,7.18
2017-02-07,7.19
2017-02-08,7.19
2017-02-09,7.18
2017-02-10,7.18
2017-02-11,7.19
2017-02-12,7.19
2017-02-13,7.19
2017-02-14,7.19
2017-02-16,7.18
2017-02-17,7.19
2017-02-18,7.18
2017-02-19,7.19
