2015-10-19,2.2
2015-10-20,2.21
2015-10-21,2.21
2015-10-22,2.21
2015-10-23,2.19
2015-10-24,2.19
2015-10-25,2.19
2015-10-26,2.19
2015-10-27,2.2
2015-10-28,2.19
2015-10-29,2.19
2015-10-30,2.19
2015-10-31,2.19
2015-11-01,2.19
2015-11-02,2.19
2015-11-03,2.19
2015-11-04,2.19
2015-11-05,2.19
2015-11-06,2.19
2015-11-07,2.19
2015-11-08,2.19
2015-11-09,2.18
2015-11-10,2.17
2015-11-11,2.17
2015-11-12,2.17
2015-11-13,2.16
2015-11-14,2.16
2015-11-15,2.15
2015-11-16,2.13
2015-11-17,2.15
2015-11-18,2.15
2015-11-19,2.14
2015-11-20,2.14
2015-11-21,2.13
2015-11-22,2.13
2015-11-23,2.13
2015-11-24,2.12
2015-11-25,2.14
2015-11-26,2.15
2015-11-27,2.14
2015-11-28,2.1
2015-11-29,2.12
2015-11-30,2.13
2015-12-01,2.14
2015-12-02,2.15
2015-12-03,2.12
2015-12-04,2.1
2015-12-05,2.11
2015-12-06,2.13
2015-12-07,2.13
2015-12-08,2.1
2015-12-09,2.1
2015-12-10,2.09
2015-12-11,2.09
2015-12-12,2.1
2015-12-13,2.1
2015-12-14,2.1
2015-12-15,2.1
2015-12-16,2.1
2015-12-17,2.1
2015-12-18,2.1
2015-12-19,2.1
2015-12-20,2.09
2015-12-21,2.09
2015-12-22,2.09
2015-12-23,2.1
2015-12-24,2.1
2015-12-25,2.1
2015-12-26,2.11
2015-12-27,2.1
2015-12-28,2.13
2015-12-29,2.1
2015-12-30,2.1
2015-12-31,2.12
2016-01-01,2.13
2016-01-02,2.1
2016-01-03,2.1
2016-01-04,2.13
2016-01-05,2.1
2016-01-06,2.1
2016-01-07,2.1
2016-01-09,2.09
2016-01-10,2.07
2016-01-12,2.04
2016-01-13,2.03
2016-01-14,2.03
2016-01-15,2.03
2016-01-16,2.03
2016-01-17,2.03
2016-01-18,2.04
2016-01-19,2.03
2016-01-20,2.03
2016-01-21,2.03
2016-01-22,2.04
2016-01-23,2.04
2016-01-24,2.03
2016-01-25,2.03
2016-01-26,2.03
2016-01-27,2.01
2016-01-28,2.03
2016-01-30,2.04
2016-01-31,2.04
2016-02-01,2.04
2016-02-02,2.04
2016-02-03,2.04
2016-02-04,2.04
2016-02-05,2.04
2016-02-06,2.05
2016-02-07,2.04
2016-02-08,2.04
2016-02-09,2.04
2016-02-10,2.04
2016-02-12,2.04
2016-02-13,2.04
2016-02-14,2.04
2016-02-15,2.04
2016-02-16,2.03
2016-02-18,2.04
2016-02-19,2.07
2016-02-20,2.03
2016-02-21,2.03
2016-02-22,2.03
2016-02-23,2.03
2016-02-24,2.03
2016-02-25,2.05
2016-02-26,2.04
2016-02-27,2.04
2016-02-28,2.05
2016-02-29,2.06
2016-03-01,2.06
2016-03-02,2.05
2016-03-03,2.04
2016-03-05,2.02
2016-03-06,2.02
2016-03-07,2.03
2016-03-08,2.0
2016-03-09,2.03
2016-03-10,2.04
2016-03-11,2.03
2016-03-12,2.02
2016-03-13,2.01
2016-03-14,2.0
2016-03-15,2.01
2016-03-16,2.01
2016-03-17,2.01
2016-03-18,2.0
2016-03-19,2.0
2016-03-20,2.02
2016-03-21,2.01
2016-03-22,1.98
2016-03-23,2.01
2016-03-24,2.0
2016-03-25,2.02
2016-03-26,2.02
2016-03-27,2.03
2016-03-28,2.03
2016-03-29,2.04
2016-03-30,2.03
2016-03-31,2.02
2016-04-01,2.03
2016-04-02,2.03
2016-04-03,2.02
2016-04-04,2.02
2016-04-05,2.04
2016-04-06,2.03
2016-04-07,2.06
2016-04-08,2.07
2016-04-09,2.03
2016-04-10,2.03
2016-04-11,2.04
2016-04-13,2.07
2016-04-14,2.04
2016-04-15,2.06
2016-04-16,2.07
2016-04-17,2.07
